time,base_volume,quote_volume,close,high,low,open,symbol,tradecount
2020-09-05 22:00:00,108252.81,2040303.526137,18.5479,19.08,18.5,18.8896,BNB/USDT,7027
2020-09-05 21:00:00,112505.02,2113245.31864,18.8903,19.0303,18.4874,18.7324,BNB/USDT,8759
2020-09-05 20:00:00,176637.91,3256874.591681,18.7469,18.8651,18.011,18.2682,BNB/USDT,10952
2020-09-05 19:00:00,239589.63,4424415.774765,18.2686,18.9631,18.0874,18.7953,BNB/USDT,12816
2020-09-05 18:00:00,311293.24,5774085.218145,18.8063,19.0,18.057,18.7799,BNB/USDT,17390
2020-09-05 17:00:00,214582.59,4075508.194959,18.7803,19.477,18.6651,19.4236,BNB/USDT,10737
2020-09-05 16:00:00,210125.77,4055022.617023,19.4242,19.7583,18.7355,19.65,BNB/USDT,10994
2020-09-05 15:00:00,156826.6,3092987.061359,19.6593,19.8616,19.6,19.7377,BNB/USDT,7656
2020-09-05 14:00:00,177392.4,3498098.910809,19.7244,19.8495,19.5572,19.7799,BNB/USDT,9019
2020-09-05 13:00:00,329577.56,6378256.996176,19.7799,19.8495,18.6768,18.7257,BNB/USDT,14128
2020-09-05 12:00:00,483081.63,9221781.418484,18.7144,19.8535,18.55,19.5757,BNB/USDT,21437
2020-09-05 11:00:00,340622.11,6621841.05224,19.5692,19.8233,19.123,19.7451,BNB/USDT,15726
2020-09-05 10:00:00,260866.0,5193656.795341,19.7256,20.0966,19.7153,20.0439,BNB/USDT,12593
2020-09-05 09:00:00,155406.88,3146156.966747,20.0305,20.4915,20.01,20.3459,BNB/USDT,9243
2020-09-05 08:00:00,142565.99,2917046.188736,20.3466,20.6256,20.3038,20.617,BNB/USDT,8740
2020-09-05 07:00:00,156854.08,3251226.417039,20.617,20.8984,20.5343,20.8639,BNB/USDT,7119
2020-09-05 06:00:00,151619.94,3147912.062506,20.8491,20.9506,20.5152,20.6771,BNB/USDT,7772
2020-09-05 05:00:00,73916.23,1539077.08079,20.6797,21.0394,20.6543,20.9736,BNB/USDT,5853
2020-09-05 04:00:00,99216.22,2085218.824842,20.972,21.2,20.8362,20.9702,BNB/USDT,6801
2020-09-05 03:00:00,67071.96,1412940.159647,20.9629,21.2564,20.9474,21.0876,BNB/USDT,5492
2020-09-05 02:00:00,83610.36,1766539.057465,21.0876,21.2651,20.9514,21.2103,BNB/USDT,5803
2020-09-05 01:00:00,82965.11,1757627.2095,21.2041,21.3357,21.0863,21.3315,BNB/USDT,5442
2020-09-05 00:00:00,221927.49,4722979.585342,21.3358,21.5539,20.9033,20.9995,BNB/USDT,9760
2020-09-04 23:00:00,108122.81,2265311.27038,20.9712,21.1564,20.7571,21.0832,BNB/USDT,6271
2020-09-04 22:00:00,114940.59,2456593.983713,21.0832,21.6229,21.0542,21.3527,BNB/USDT,7322
2020-09-04 21:00:00,58347.89,1248683.559814,21.3526,21.5998,21.2573,21.524,BNB/USDT,5317
2020-09-04 20:00:00,95275.03,2035363.269069,21.5208,21.6,21.1297,21.2734,BNB/USDT,6755
2020-09-04 19:00:00,122035.8,2577574.059595,21.2734,21.39,20.9147,21.1106,BNB/USDT,8162
2020-09-04 18:00:00,100813.91,2095587.160667,21.0938,21.1086,20.4966,20.6482,BNB/USDT,6874
2020-09-04 17:00:00,91717.44,1894945.269941,20.6435,20.8192,20.54,20.7877,BNB/USDT,6737
2020-09-04 16:00:00,160785.75,3316612.971353,20.7886,20.9216,20.32,20.524,BNB/USDT,10298
2020-09-04 15:00:00,388854.68,7866476.441781,20.5237,20.8,19.8425,20.7587,BNB/USDT,16015
2020-09-04 14:00:00,666408.0,13591933.447545,20.7594,21.4914,19.2,21.359,BNB/USDT,24591
2020-09-04 13:00:00,202340.98,4368018.474192,21.359,21.83,21.3307,21.438,BNB/USDT,12719
2020-09-04 12:00:00,137881.5,2959331.288444,21.438,21.6601,21.3,21.3926,BNB/USDT,8533
2020-09-04 11:00:00,184490.61,3917905.208708,21.3937,21.4445,21.01,21.2292,BNB/USDT,10697
2020-09-04 10:00:00,242985.64,5207261.887194,21.2299,21.636,21.2041,21.5451,BNB/USDT,12341
2020-09-04 09:00:00,265693.09,5669094.051545,21.5506,21.56,21.0909,21.253,BNB/USDT,13465
2020-09-04 08:00:00,370840.68,7754510.010777,21.2413,21.3333,20.2687,20.3053,BNB/USDT,15535
2020-09-04 07:00:00,250696.72,5056458.232992,20.3055,20.4847,19.6962,20.3603,BNB/USDT,13610
2020-09-04 06:00:00,181690.16,3717944.660963,20.3501,20.6646,20.2512,20.5476,BNB/USDT,10246
2020-09-04 05:00:00,94950.33,1939178.81357,20.5522,20.6049,20.156,20.495,BNB/USDT,7115
2020-09-04 04:00:00,172669.26,3555974.089277,20.4807,20.8651,20.21,20.5902,BNB/USDT,10769
2020-09-04 03:00:00,241498.99,5008230.781393,20.5879,21.0057,20.5699,20.9608,BNB/USDT,11870
2020-09-04 02:00:00,321681.06,6604051.394735,20.9512,20.9996,20.0953,20.6351,BNB/USDT,16849
2020-09-04 01:00:00,203050.8,4193159.407846,20.6292,20.8496,20.4423,20.6933,BNB/USDT,13441
2020-09-04 00:00:00,528421.3,10733281.709289,20.6943,20.8783,19.5,20.4027,BNB/USDT,25889
2020-09-03 23:00:00,721359.85,15023042.424488,20.3592,21.9217,19.8765,21.9057,BNB/USDT,31222
2020-09-03 22:00:00,136531.34,3008556.51302,21.9065,22.29,21.85,22.1215,BNB/USDT,10066
2020-09-03 21:00:00,80698.33,1786324.517162,22.1098,22.4283,21.9233,22.3602,BNB/USDT,7991
2020-09-03 20:00:00,119305.51,2656272.450372,22.3519,22.39,22.1001,22.2535,BNB/USDT,9775
2020-09-03 19:00:00,125320.68,2774547.574264,22.2534,22.4021,21.6873,22.0784,BNB/USDT,10834
2020-09-03 18:00:00,165821.46,3668315.860593,22.079,22.4494,21.8127,22.3803,BNB/USDT,13279
2020-09-03 17:00:00,202485.15,4496564.959974,22.3802,22.5251,21.7168,21.7506,BNB/USDT,14660
2020-09-03 16:00:00,320164.42,7145990.934782,21.7612,22.6914,21.71,22.3112,BNB/USDT,21179
2020-09-03 15:00:00,681422.96,15172290.987029,22.301,23.2592,21.4,23.2591,BNB/USDT,34714
2020-09-03 14:00:00,191292.05,4454491.163196,23.2491,23.6121,23.109,23.5999,BNB/USDT,14565
2020-09-03 13:00:00,447270.04,10353926.822744,23.6016,23.6647,22.5854,22.7341,BNB/USDT,25308
2020-09-03 12:00:00,805111.06,18360100.476622,22.7369,24.0197,21.9999,23.8777,BNB/USDT,39972
2020-09-03 11:00:00,577049.47,13945214.202793,23.8654,24.776,23.53,24.2678,BNB/USDT,25335
2020-09-03 10:00:00,226922.82,5546253.847918,24.2678,24.8557,24.15,24.772,BNB/USDT,14155
2020-09-03 09:00:00,133827.6,3316558.159447,24.7942,25.0,24.5187,24.6747,BNB/USDT,10243
2020-09-03 08:00:00,111664.21,2757724.805148,24.6732,24.857,24.58,24.7942,BNB/USDT,9533
2020-09-03 07:00:00,272511.45,6692804.936639,24.7942,24.8,24.1365,24.3292,BNB/USDT,13801
2020-09-03 06:00:00,163285.35,3990442.690941,24.3299,24.7207,24.1888,24.3603,BNB/USDT,12118
2020-09-03 05:00:00,220876.11,5426147.294297,24.3589,24.7782,24.35,24.6347,BNB/USDT,14837
2020-09-03 04:00:00,298222.82,7432008.372089,24.6347,25.3999,24.3888,25.1002,BNB/USDT,17682
2020-09-03 03:00:00,321504.65,8080509.765478,25.1099,25.3448,24.866,25.1935,BNB/USDT,16289
2020-09-03 02:00:00,232890.39,5869361.027811,25.1902,25.4309,25.0734,25.3917,BNB/USDT,12600
2020-09-03 01:00:00,350764.56,8865571.188913,25.392,25.54,25.0338,25.2763,BNB/USDT,16004
2020-09-03 00:00:00,325033.93,8106539.572197,25.2713,25.28,24.5124,24.7653,BNB/USDT,16428
2020-09-02 23:00:00,141596.96,3504339.116911,24.7652,24.897,24.6086,24.7,BNB/USDT,9516
2020-09-02 22:00:00,95090.12,2332307.796723,24.7,24.7,24.4,24.5663,BNB/USDT,7082
2020-09-02 21:00:00,90560.46,2225195.376552,24.568,24.69,24.4636,24.5959,BNB/USDT,7127
2020-09-02 20:00:00,86825.78,2114820.588724,24.5952,24.6111,24.1637,24.4912,BNB/USDT,9001
2020-09-02 19:00:00,61846.31,1510668.556185,24.4912,24.6061,24.2696,24.5996,BNB/USDT,7331
2020-09-02 18:00:00,93658.17,2293789.907048,24.5953,24.6382,24.3029,24.5762,BNB/USDT,8245
2020-09-02 17:00:00,163361.57,3997204.451516,24.5744,24.6289,24.2072,24.3145,BNB/USDT,11124
2020-09-02 16:00:00,278321.64,6760581.242783,24.3145,24.6923,23.88,24.6458,BNB/USDT,18314
2020-09-02 15:00:00,337042.91,8281678.526576,24.6409,24.8696,24.1212,24.2346,BNB/USDT,19065
2020-09-02 14:00:00,442422.6,10806003.953105,24.2343,24.77,23.908,24.1879,BNB/USDT,23954
2020-09-02 13:00:00,347438.0,8418493.779337,24.19,24.6,23.932,24.098,BNB/USDT,20654
2020-09-02 12:00:00,351967.75,8497080.614471,24.0972,24.3934,23.8063,24.1713,BNB/USDT,20043
2020-09-02 11:00:00,696773.7,16693107.807736,24.1624,24.8099,23.1215,24.8019,BNB/USDT,37193
2020-09-02 10:00:00,322931.5,8120898.409629,24.8097,25.7632,24.719,25.7382,BNB/USDT,19335
2020-09-02 09:00:00,265025.0,6754916.763716,25.7317,25.8262,24.9671,25.0972,BNB/USDT,15656
2020-09-02 08:00:00,161734.37,4046503.569062,25.0948,25.1767,24.7671,24.976,BNB/USDT,12653
2020-09-02 07:00:00,198732.1,4988512.829702,24.9729,25.28,24.8428,25.1178,BNB/USDT,13461
2020-09-02 06:00:00,186203.24,4661770.030153,25.1181,25.1492,24.8368,25.0896,BNB/USDT,12473
2020-09-02 05:00:00,107056.75,2703743.857082,25.0929,25.3851,25.0517,25.2669,BNB/USDT,9383
2020-09-02 04:00:00,167280.94,4220145.304436,25.2632,25.4049,25.1024,25.1575,BNB/USDT,10603
2020-09-02 03:00:00,122627.8,3077837.465838,25.1574,25.2484,24.9867,25.086,BNB/USDT,10173
2020-09-02 02:00:00,370198.95,9369894.264326,25.0879,25.5599,25.0118,25.4534,BNB/USDT,18282
2020-09-02 01:00:00,442308.1,11184246.175185,25.4534,25.5406,24.9444,25.0708,BNB/USDT,23631
2020-09-02 00:00:00,348563.57,8720090.473806,25.0617,25.3167,24.7017,24.7101,BNB/USDT,19941
2020-09-01 23:00:00,206612.92,5144488.557869,24.7028,25.1307,24.5,24.9403,BNB/USDT,11417
2020-09-01 22:00:00,152380.04,3809219.464952,24.9423,25.2737,24.8003,24.8631,BNB/USDT,12652
2020-09-01 21:00:00,125332.04,3119743.765476,24.8631,25.0799,24.6378,24.7308,BNB/USDT,11149
2020-09-01 20:00:00,402679.52,10089467.73652,24.7311,25.41,24.6748,24.85,BNB/USDT,26416
2020-09-01 19:00:00,422277.9,10333323.672934,24.85,24.9898,23.9331,24.0,BNB/USDT,29698
2020-09-01 18:00:00,191591.6,4566746.932949,24.0,24.0,23.56,23.5711,BNB/USDT,15163
2020-09-01 17:00:00,89035.98,2106844.501854,23.5711,23.749,23.5547,23.6539,BNB/USDT,9304
2020-09-01 16:00:00,199915.55,4710877.494613,23.6553,23.7157,23.4201,23.5332,BNB/USDT,16605
2020-09-01 15:00:00,235529.61,5568836.037611,23.5283,23.765,23.5111,23.7106,BNB/USDT,18665
2020-09-01 14:00:00,273396.46,6411869.893093,23.7146,23.7193,23.2041,23.4051,BNB/USDT,18681
2020-09-01 13:00:00,238483.99,5538839.278057,23.4051,23.4121,23.0326,23.0791,BNB/USDT,16214
2020-09-01 12:00:00,250416.03,5768932.150215,23.0792,23.1519,22.901,23.0646,BNB/USDT,15334
2020-09-01 11:00:00,357747.68,8314416.451515,23.0576,23.61,22.95,23.5621,BNB/USDT,26876
2020-09-01 10:00:00,115468.8,2729251.494571,23.556,23.729,23.5428,23.6398,BNB/USDT,10506
2020-09-01 09:00:00,206597.42,4855408.832314,23.6437,23.777,23.2671,23.3758,BNB/USDT,14703
2020-09-01 08:00:00,86974.1,2034515.47858,23.3713,23.45,23.3046,23.331,BNB/USDT,9520
2020-09-01 07:00:00,132970.94,3104788.301269,23.3278,23.4334,23.201,23.3937,BNB/USDT,11274
2020-09-01 06:00:00,158017.43,3682753.12381,23.3912,23.4388,23.1198,23.1855,BNB/USDT,11939
2020-09-01 05:00:00,121149.54,2805378.371248,23.1855,23.2776,23.0001,23.2421,BNB/USDT,8787
2020-09-01 04:00:00,42283.91,981955.837029,23.2391,23.2776,23.1519,23.16,BNB/USDT,5589
2020-09-01 03:00:00,74890.17,1737915.234698,23.1598,23.2746,23.1467,23.2374,BNB/USDT,7071
2020-09-01 02:00:00,106702.39,2481850.073546,23.237,23.4662,23.1161,23.2208,BNB/USDT,7715
2020-09-01 01:00:00,115705.2,2682329.337567,23.2208,23.2899,23.05,23.0595,BNB/USDT,7409
2020-09-01 00:00:00,136814.88,3144553.32656,23.0597,23.1729,22.84,23.1481,BNB/USDT,11360
2020-08-31 23:00:00,74732.04,1735776.958967,23.1477,23.3067,23.1246,23.1798,BNB/USDT,5796
2020-08-31 22:00:00,44541.95,1031805.211459,23.1803,23.2812,23.0016,23.0166,BNB/USDT,5449
2020-08-31 21:00:00,76448.67,1765582.465936,23.0145,23.2245,22.967,23.21,BNB/USDT,6567
2020-08-31 20:00:00,69800.02,1622121.862052,23.2071,23.4098,23.12,23.3209,BNB/USDT,7805
2020-08-31 19:00:00,47414.64,1103392.219289,23.3289,23.3319,23.2,23.2701,BNB/USDT,5083
2020-08-31 18:00:00,55324.91,1289769.68015,23.2684,23.37,23.23,23.3339,BNB/USDT,4942
2020-08-31 17:00:00,51764.02,1205255.40225,23.3319,23.3655,23.2045,23.225,BNB/USDT,6153
2020-08-31 16:00:00,81641.13,1894610.114914,23.224,23.2783,23.1407,23.17,BNB/USDT,6648
2020-08-31 15:00:00,71022.32,1648435.007675,23.1699,23.2936,23.1499,23.2286,BNB/USDT,7910
2020-08-31 14:00:00,78219.83,1813943.431485,23.2262,23.2607,23.1,23.2191,BNB/USDT,7366
2020-08-31 13:00:00,90035.59,2099194.285178,23.2207,23.4217,23.1801,23.331,BNB/USDT,7706
2020-08-31 12:00:00,85548.72,1994365.849979,23.331,23.4137,23.2033,23.3505,BNB/USDT,7064
2020-08-31 11:00:00,95881.55,2234382.076672,23.3503,23.4173,23.118,23.1711,BNB/USDT,8142
2020-08-31 10:00:00,64606.57,1495053.148664,23.17,23.1924,23.09,23.1658,BNB/USDT,5456
2020-08-31 09:00:00,72669.92,1687170.934027,23.162,23.3215,23.102,23.191,BNB/USDT,6307
2020-08-31 08:00:00,62056.14,1437948.034105,23.1874,23.2566,23.1,23.222,BNB/USDT,6265
2020-08-31 07:00:00,97294.7,2263101.14176,23.222,23.4889,23.1,23.4882,BNB/USDT,9262
2020-08-31 06:00:00,63106.81,1478155.929212,23.4839,23.5,23.3,23.4205,BNB/USDT,5363
2020-08-31 05:00:00,60533.78,1417951.549829,23.4261,23.492,23.3742,23.4871,BNB/USDT,5641
2020-08-31 04:00:00,37936.4,893943.522927,23.4859,23.6363,23.4837,23.5388,BNB/USDT,4543
