time,base_volume,quote_volume,close,high,low,open,symbol,tradecount
2018-08-09 04:00:00,6608.5,2374606.59,361.5,361.8,357.87,358.58,ETH/USDT,
2018-08-09 03:00:00,5789.81,2077370.76,358.58,360.2,357.5,359.21,ETH/USDT,
2018-08-09 02:00:00,6169.77,2214758.98,359.21,360.99,357.01,358.86,ETH/USDT,
2018-08-09 01:00:00,8491.52,3031758.48,358.86,359.3,355.74,356.75,ETH/USDT,
2018-08-09 00:00:00,6800.8,2428915.98,356.75,358.58,354.63,355.48,ETH/USDT,
2018-08-08 23:00:00,8847.48,3122389.13,355.48,357.15,349.57,351.66,ETH/USDT,
2018-08-08 22:00:00,8358.76,2963424.93,351.66,359.01,350.8,358.54,ETH/USDT,
2018-08-08 21:00:00,7831.53,2787487.29,358.54,359.43,353.61,357.93,ETH/USDT,
2018-08-08 20:00:00,5693.79,2045438.02,357.93,363.15,356.43,363.01,ETH/USDT,
2018-08-08 19:00:00,10652.22,3848836.83,363.01,364.31,357.1,357.1,ETH/USDT,
2018-08-08 18:00:00,12190.35,4337345.4,357.1,358.5,350.89,355.91,ETH/USDT,
2018-08-08 17:00:00,15819.13,5617937.64,355.91,358.87,351.6,354.38,ETH/USDT,
2018-08-08 16:00:00,21531.58,7675163.08,354.38,368.06,347.25,367.12,ETH/USDT,
2018-08-08 15:00:00,12458.1,4563133.2,367.12,369.5,362.83,363.8,ETH/USDT,
2018-08-08 14:00:00,15770.07,5691325.18,363.8,365.4,355.5,365.34,ETH/USDT,
2018-08-08 13:00:00,8669.38,3171939.03,365.34,367.43,364.05,366.59,ETH/USDT,
2018-08-08 12:00:00,9145.19,3358152.77,366.59,369.85,365.56,368.83,ETH/USDT,
2018-08-08 11:00:00,12138.6,4456165.6,368.83,369.06,360.73,366.59,ETH/USDT,
2018-08-08 10:00:00,10495.42,3851470.12,366.59,368.79,361.33,368.79,ETH/USDT,
2018-08-08 09:00:00,7004.44,2584700.68,368.79,370.0,368.09,369.02,ETH/USDT,
2018-08-08 08:00:00,13457.63,4931984.39,369.02,369.67,362.0,368.15,ETH/USDT,
2018-08-08 07:00:00,9943.61,3693038.28,368.15,374.0,368.09,373.62,ETH/USDT,
2018-08-08 06:00:00,11013.0,4102377.25,373.62,374.0,370.4,373.08,ETH/USDT,
2018-08-08 05:00:00,14871.58,5521190.67,373.08,374.92,367.17,372.33,ETH/USDT,
2018-08-08 04:00:00,11665.61,4350917.68,372.33,376.38,370.0,376.23,ETH/USDT,
2018-08-08 03:00:00,5654.93,2133577.96,376.23,378.72,375.94,378.17,ETH/USDT,
2018-08-08 02:00:00,8594.22,3241500.14,378.17,378.53,375.0,377.67,ETH/USDT,
2018-08-08 01:00:00,8407.69,3184138.32,377.67,380.42,376.52,377.17,ETH/USDT,
2018-08-08 00:00:00,11604.43,4352642.6,377.17,378.33,370.56,378.21,ETH/USDT,
2018-08-07 23:00:00,10703.44,4051075.74,378.21,380.84,375.72,380.51,ETH/USDT,
2018-08-07 22:00:00,11564.87,4394026.81,380.51,382.63,377.0,378.25,ETH/USDT,
2018-08-07 21:00:00,14828.54,5585352.09,378.25,385.09,369.19,385.09,ETH/USDT,
2018-08-07 20:00:00,15813.62,6128265.52,385.09,395.14,382.83,394.56,ETH/USDT,
2018-08-07 19:00:00,12708.83,5100672.6,394.56,405.05,393.33,405.02,ETH/USDT,
2018-08-07 18:00:00,10793.47,4378667.37,405.02,408.66,404.68,408.46,ETH/USDT,
2018-08-07 17:00:00,7506.09,3067032.54,408.46,409.38,407.91,409.13,ETH/USDT,
2018-08-07 16:00:00,6351.49,2597757.78,409.13,409.95,408.0,409.05,ETH/USDT,
2018-08-07 15:00:00,5392.91,2205405.74,409.05,410.0,407.7,408.42,ETH/USDT,
2018-08-07 14:00:00,4568.82,1864973.67,408.42,408.77,407.31,408.19,ETH/USDT,
2018-08-07 13:00:00,7145.19,2923845.63,408.19,410.24,408.0,408.79,ETH/USDT,
2018-08-07 12:00:00,10785.61,4413908.9,408.79,410.2,408.16,410.0,ETH/USDT,
2018-08-07 11:00:00,9334.61,3828358.96,410.0,412.76,409.12,409.41,ETH/USDT,
2018-08-07 10:00:00,9090.31,3720169.37,409.41,410.36,408.5,410.19,ETH/USDT,
2018-08-07 09:00:00,5359.39,2197905.98,410.19,410.62,409.43,409.43,ETH/USDT,
2018-08-07 08:00:00,6235.52,2551581.77,409.43,410.68,407.95,408.22,ETH/USDT,
2018-08-07 07:00:00,9095.42,3716005.62,408.22,410.23,405.04,405.46,ETH/USDT,
2018-08-07 06:00:00,8417.98,3410975.36,405.46,406.1,404.55,405.11,ETH/USDT,
2018-08-07 05:00:00,7958.68,3225173.07,405.11,406.24,404.73,405.36,ETH/USDT,
2018-08-07 04:00:00,4204.52,1706041.15,405.36,406.3,404.99,404.99,ETH/USDT,
2018-08-07 03:00:00,2910.78,1180612.32,404.99,406.3,404.81,405.04,ETH/USDT,
2018-08-07 02:00:00,8014.15,3244785.14,405.04,406.38,403.83,404.2,ETH/USDT,
2018-08-07 01:00:00,6210.77,2516499.27,404.2,406.5,402.97,406.24,ETH/USDT,
2018-08-07 00:00:00,4917.67,1997362.31,406.24,407.13,404.87,405.28,ETH/USDT,
2018-08-06 23:00:00,6464.25,2621571.23,405.28,407.29,402.31,402.35,ETH/USDT,
2018-08-06 22:00:00,6188.66,2488474.78,402.35,403.1,400.05,401.77,ETH/USDT,
2018-08-06 21:00:00,7010.35,2822311.25,401.77,403.91,401.21,403.85,ETH/USDT,
2018-08-06 20:00:00,10947.01,4420390.02,403.85,404.5,403.22,404.03,ETH/USDT,
2018-08-06 19:00:00,2641.15,1067116.53,404.03,404.77,403.51,403.75,ETH/USDT,
2018-08-06 18:00:00,5404.37,2182525.48,403.75,404.78,403.24,403.87,ETH/USDT,
2018-08-06 17:00:00,5857.3,2367043.29,403.87,406.12,399.77,405.0,ETH/USDT,
2018-08-06 16:00:00,5417.58,2197632.98,405.0,406.25,404.52,406.24,ETH/USDT,
2018-08-06 15:00:00,4376.87,1778093.33,406.24,407.92,405.18,405.88,ETH/USDT,
2018-08-06 14:00:00,7038.07,2850340.51,405.88,406.0,403.9,405.14,ETH/USDT,
2018-08-06 13:00:00,9012.88,3648064.54,405.14,406.46,402.0,406.46,ETH/USDT,
2018-08-06 12:00:00,5175.94,2106278.65,406.46,409.5,405.82,407.59,ETH/USDT,
2018-08-06 11:00:00,10560.32,4298934.54,407.59,408.55,406.08,406.6,ETH/USDT,
2018-08-06 10:00:00,7471.22,3037154.77,406.6,407.52,405.48,406.16,ETH/USDT,
2018-08-06 09:00:00,5181.2,2108755.03,406.16,408.52,405.5,407.33,ETH/USDT,
2018-08-06 08:00:00,5429.26,2213429.44,407.33,409.07,405.46,408.86,ETH/USDT,
2018-08-06 07:00:00,5148.01,2107147.22,408.86,411.0,407.0,409.88,ETH/USDT,
2018-08-06 06:00:00,7544.07,3096091.91,409.88,411.22,408.31,410.76,ETH/USDT,
2018-08-06 05:00:00,9112.17,3743174.9,410.76,412.0,410.13,410.58,ETH/USDT,
2018-08-06 04:00:00,5152.95,2121408.01,410.58,412.47,410.38,410.8,ETH/USDT,
2018-08-06 03:00:00,8715.86,3585107.76,410.8,412.34,410.06,411.86,ETH/USDT,
2018-08-06 02:00:00,8325.82,3432967.04,411.86,413.28,411.0,412.08,ETH/USDT,
2018-08-06 01:00:00,4058.42,1668082.34,412.08,413.1,409.58,409.59,ETH/USDT,
2018-08-06 00:00:00,6844.04,2805842.41,409.59,410.77,407.89,408.79,ETH/USDT,
2018-08-05 23:00:00,6842.09,2798471.24,408.79,411.0,406.86,409.63,ETH/USDT,
2018-08-05 22:00:00,7025.94,2884056.09,409.63,412.35,409.44,411.94,ETH/USDT,
2018-08-05 21:00:00,6862.25,2828368.25,411.94,413.24,411.51,411.57,ETH/USDT,
2018-08-05 20:00:00,7928.15,3237810.25,411.57,412.0,406.36,406.38,ETH/USDT,
2018-08-05 19:00:00,7389.31,2999964.29,406.38,406.91,405.29,405.83,ETH/USDT,
2018-08-05 18:00:00,9508.21,3850025.76,405.83,405.9,404.01,404.79,ETH/USDT,
2018-08-05 17:00:00,8179.02,3310594.74,404.79,405.95,404.06,405.63,ETH/USDT,
2018-08-05 16:00:00,5190.34,2105368.12,405.63,406.3,404.5,405.78,ETH/USDT,
2018-08-05 15:00:00,6424.79,2608507.55,405.78,407.13,403.63,403.83,ETH/USDT,
2018-08-05 14:00:00,5879.67,2378130.26,403.83,405.75,402.88,405.24,ETH/USDT,
2018-08-05 13:00:00,6887.57,2800230.35,405.24,408.5,405.06,408.41,ETH/USDT,
2018-08-05 12:00:00,4406.91,1796525.1,408.41,408.49,406.38,406.44,ETH/USDT,
2018-08-05 11:00:00,4815.57,1957830.05,406.44,407.16,405.85,406.75,ETH/USDT,
2018-08-05 10:00:00,5871.22,2392384.39,406.75,409.0,406.58,408.79,ETH/USDT,
2018-08-05 09:00:00,5575.95,2268153.02,408.79,409.0,405.65,405.96,ETH/USDT,
2018-08-05 08:00:00,6320.35,2560052.23,405.96,406.33,402.68,403.53,ETH/USDT,
2018-08-05 07:00:00,4107.96,1661761.56,403.53,405.81,402.19,405.55,ETH/USDT,
2018-08-05 06:00:00,6664.3,2703129.83,405.55,407.26,404.28,406.86,ETH/USDT,
2018-08-05 05:00:00,8459.42,3439972.77,406.86,407.23,405.3,406.29,ETH/USDT,
2018-08-05 04:00:00,9419.29,3833089.72,406.29,409.47,406.2,409.28,ETH/USDT,
2018-08-05 03:00:00,7049.05,2864366.83,409.28,409.46,405.05,405.18,ETH/USDT,
2018-08-05 02:00:00,5466.33,2207905.06,405.18,405.67,402.61,402.74,ETH/USDT,
2018-08-05 01:00:00,5160.95,2077439.52,402.74,404.97,400.16,401.29,ETH/USDT,
2018-08-05 00:00:00,4614.79,1866379.27,401.29,409.1,400.5,407.21,ETH/USDT,
2018-08-04 23:00:00,2622.36,1065551.57,407.21,407.42,405.71,406.06,ETH/USDT,
2018-08-04 22:00:00,6573.46,2668124.41,406.06,406.63,405.0,405.46,ETH/USDT,
2018-08-04 21:00:00,3873.77,1571086.79,405.46,407.43,404.29,404.84,ETH/USDT,
2018-08-04 20:00:00,5689.19,2305758.11,404.84,406.37,404.18,405.65,ETH/USDT,
2018-08-04 19:00:00,5831.45,2368031.33,405.65,407.69,404.86,407.18,ETH/USDT,
2018-08-04 18:00:00,8704.62,3549628.37,407.18,409.36,406.89,407.97,ETH/USDT,
2018-08-04 17:00:00,12908.56,5241304.55,407.97,409.11,403.0,405.02,ETH/USDT,
2018-08-04 16:00:00,11112.23,4507119.67,405.02,407.07,402.97,404.19,ETH/USDT,
2018-08-04 15:00:00,10878.1,4407193.27,404.19,407.11,402.1,406.45,ETH/USDT,
2018-08-04 14:00:00,12754.73,5178449.08,406.45,410.45,401.86,410.36,ETH/USDT,
2018-08-04 13:00:00,10544.04,4321169.42,410.36,411.9,408.02,408.29,ETH/USDT,
2018-08-04 12:00:00,8040.39,3297300.7,408.29,414.38,406.28,414.07,ETH/USDT,
2018-08-04 11:00:00,3740.2,1548483.31,414.07,414.99,413.35,414.58,ETH/USDT,
2018-08-04 10:00:00,10994.94,4564166.44,414.58,416.69,412.02,416.52,ETH/USDT,
2018-08-04 09:00:00,4316.39,1798023.99,416.52,417.87,415.55,417.78,ETH/USDT,
2018-08-04 08:00:00,9215.12,3850771.86,417.78,418.66,417.08,417.25,ETH/USDT,
2018-08-04 07:00:00,4958.22,2067000.67,417.25,417.84,415.71,415.77,ETH/USDT,
2018-08-04 06:00:00,6388.85,2659976.3,415.77,416.94,415.31,416.61,ETH/USDT,
2018-08-04 05:00:00,3371.6,1407038.62,416.61,417.88,416.21,417.61,ETH/USDT,
2018-08-04 04:00:00,7166.54,2994357.84,417.61,418.48,417.0,418.15,ETH/USDT,
2018-08-04 03:00:00,6805.22,2847195.05,418.15,419.41,417.66,418.87,ETH/USDT,
2018-08-04 02:00:00,5894.74,2469575.38,418.87,419.53,418.2,419.14,ETH/USDT,
2018-08-04 01:00:00,6227.65,2604604.34,419.14,419.18,417.0,417.7,ETH/USDT,
2018-08-04 00:00:00,7118.0,2962304.38,417.7,418.5,414.8,417.52,ETH/USDT,
2018-08-03 23:00:00,11323.89,4722410.48,417.52,418.21,414.18,417.25,ETH/USDT,
2018-08-03 22:00:00,5178.73,2161406.52,417.25,418.3,416.74,416.85,ETH/USDT,
2018-08-03 21:00:00,8299.89,3463378.27,416.85,419.0,415.83,415.83,ETH/USDT,
2018-08-03 20:00:00,7171.97,2981035.94,415.83,417.83,413.36,413.5,ETH/USDT,
2018-08-03 19:00:00,10884.23,4507083.19,413.5,418.02,410.99,417.97,ETH/USDT,
2018-08-03 18:00:00,8716.62,3647865.31,417.97,420.01,417.27,418.6,ETH/USDT,
2018-08-03 17:00:00,5496.73,2287990.23,418.6,419.3,413.44,413.65,ETH/USDT,
2018-08-03 16:00:00,6507.73,2690689.4,413.65,415.0,412.33,414.64,ETH/USDT,
2018-08-03 15:00:00,11648.5,4804382.38,414.64,414.64,410.82,413.3,ETH/USDT,
2018-08-03 14:00:00,8433.64,3494531.97,413.3,416.1,412.38,413.98,ETH/USDT,
2018-08-03 13:00:00,9410.2,3884602.54,413.98,414.45,411.0,413.46,ETH/USDT,
2018-08-03 12:00:00,9469.29,3885521.14,413.46,413.96,409.0,410.4,ETH/USDT,
2018-08-03 11:00:00,7749.77,3175135.96,410.4,410.8,408.75,409.06,ETH/USDT,
2018-08-03 10:00:00,6032.85,2464217.53,409.06,409.5,407.64,407.95,ETH/USDT,
2018-08-03 09:00:00,5969.03,2433173.87,407.95,408.79,406.48,408.36,ETH/USDT,
2018-08-03 08:00:00,6241.65,2553629.49,408.36,411.96,407.52,408.94,ETH/USDT,
2018-08-03 07:00:00,8787.0,3561269.06,408.94,409.13,403.2,405.12,ETH/USDT,
2018-08-03 06:00:00,7758.28,3130587.75,405.12,405.5,401.53,402.98,ETH/USDT,
2018-08-03 05:00:00,9628.18,3873562.93,402.98,403.81,400.4,401.15,ETH/USDT,
2018-08-03 04:00:00,9668.54,3860871.73,401.15,401.91,397.31,401.26,ETH/USDT,
2018-08-03 03:00:00,6679.51,2683154.01,401.26,402.18,401.01,402.0,ETH/USDT,
2018-08-03 02:00:00,3309.19,1327790.57,402.0,402.48,400.1,401.73,ETH/USDT,
2018-08-03 01:00:00,9651.87,3875617.08,401.73,404.5,396.61,404.11,ETH/USDT,
2018-08-03 00:00:00,11391.97,4624793.07,404.11,411.09,401.23,410.62,ETH/USDT,
2018-08-02 23:00:00,7324.71,3012090.76,410.62,412.51,410.35,411.38,ETH/USDT,
2018-08-02 22:00:00,3659.93,1503466.5,411.38,412.32,409.25,409.92,ETH/USDT,
2018-08-02 21:00:00,3669.67,1503749.93,409.92,411.09,409.02,409.02,ETH/USDT,
2018-08-02 20:00:00,5179.1,2124175.94,409.02,411.94,408.69,409.16,ETH/USDT,
2018-08-02 19:00:00,7562.83,3094748.49,409.16,410.56,407.87,409.09,ETH/USDT,
2018-08-02 18:00:00,7380.2,3018234.3,409.09,410.81,407.43,409.1,ETH/USDT,
2018-08-02 17:00:00,5974.1,2458718.8,409.1,413.45,408.61,413.02,ETH/USDT,
2018-08-02 16:00:00,12824.27,5281743.93,413.02,415.52,407.8,411.91,ETH/USDT,
2018-08-02 15:00:00,10425.84,4304224.25,411.91,414.31,411.31,412.69,ETH/USDT,
2018-08-02 14:00:00,6853.62,2816782.01,412.69,413.01,409.14,409.98,ETH/USDT,
2018-08-02 13:00:00,10803.29,4441345.3,409.98,414.01,408.73,410.92,ETH/USDT,
2018-08-02 12:00:00,9292.73,3843474.53,410.92,415.72,410.91,414.7,ETH/USDT,
2018-08-02 11:00:00,8662.33,3593205.08,414.7,415.81,413.52,415.03,ETH/USDT,
2018-08-02 10:00:00,8052.05,3337407.25,415.03,416.42,412.85,415.77,ETH/USDT,
2018-08-02 09:00:00,4704.64,1965399.23,415.77,421.29,415.11,417.67,ETH/USDT,
2018-08-02 08:00:00,6803.96,2859509.68,417.67,421.73,417.5,421.46,ETH/USDT,
2018-08-02 07:00:00,4673.65,1969612.0,421.46,422.13,419.52,419.91,ETH/USDT,
2018-08-02 06:00:00,4099.89,1721599.87,419.91,420.56,419.2,419.3,ETH/USDT,
2018-08-02 05:00:00,4396.4,1843650.39,419.3,419.97,418.22,418.68,ETH/USDT,
2018-08-02 04:00:00,9231.44,3884954.17,418.68,421.98,418.65,421.59,ETH/USDT,
2018-08-02 03:00:00,6635.98,2797437.75,421.59,422.95,420.51,421.92,ETH/USDT,
2018-08-02 02:00:00,5886.28,2487182.17,421.92,423.85,420.64,423.71,ETH/USDT,
2018-08-02 01:00:00,772.04,327268.7,423.71,424.73,422.38,422.38,ETH/USDT,
2018-08-02 00:00:00,6626.79,2803234.8,422.38,424.61,420.2,420.2,ETH/USDT,
2018-08-01 23:00:00,8792.54,3690754.08,420.2,421.97,417.17,420.8,ETH/USDT,
2018-08-01 22:00:00,10379.24,4322126.41,420.8,421.65,406.55,409.47,ETH/USDT,
2018-08-01 21:00:00,9285.16,3812860.94,409.47,412.25,408.16,410.21,ETH/USDT,
2018-08-01 20:00:00,11255.58,4670579.88,410.21,420.1,409.57,420.02,ETH/USDT,
2018-08-01 19:00:00,6061.06,2537197.09,420.02,420.29,416.7,416.7,ETH/USDT,
2018-08-01 18:00:00,8572.49,3587996.96,416.7,420.02,416.25,418.77,ETH/USDT,
2018-08-01 17:00:00,4506.99,1889883.09,418.77,420.58,418.15,420.27,ETH/USDT,
2018-08-01 16:00:00,8905.68,3745018.21,420.27,422.72,418.11,421.29,ETH/USDT,
2018-08-01 15:00:00,11632.5,4912508.86,421.29,423.76,420.7,422.06,ETH/USDT,
2018-08-01 14:00:00,4409.29,1868340.49,422.06,425.4,422.03,424.35,ETH/USDT,
2018-08-01 13:00:00,7210.46,3057604.38,424.35,425.19,422.91,423.22,ETH/USDT,
2018-08-01 12:00:00,11103.25,4704256.89,423.22,425.72,422.25,424.64,ETH/USDT,
2018-08-01 11:00:00,6546.38,2765997.09,424.64,426.45,420.99,423.81,ETH/USDT,
2018-08-01 10:00:00,7362.88,3108662.83,423.81,424.15,420.48,423.79,ETH/USDT,
2018-08-01 09:00:00,6174.99,2625514.14,423.79,426.71,423.22,425.99,ETH/USDT,
2018-08-01 08:00:00,9708.2,4125879.85,425.99,427.46,421.16,421.51,ETH/USDT,
2018-08-01 07:00:00,7350.37,3095046.06,421.51,422.0,419.82,420.7,ETH/USDT,
2018-08-01 06:00:00,8407.03,3533782.08,420.7,422.64,417.66,418.24,ETH/USDT,
2018-08-01 05:00:00,8262.43,3442974.62,418.24,418.9,414.29,416.59,ETH/USDT,
2018-08-01 04:00:00,10751.25,4492976.87,416.59,419.52,415.19,417.62,ETH/USDT,
2018-08-01 03:00:00,5862.92,2446714.45,417.62,418.63,415.87,416.93,ETH/USDT,
2018-08-01 02:00:00,10909.41,4523362.2,416.93,418.22,411.62,415.9,ETH/USDT,
2018-08-01 01:00:00,12863.35,5468976.48,415.9,432.66,414.74,431.63,ETH/USDT,
2018-08-01 00:00:00,6406.88,2771961.57,431.63,434.99,430.79,432.22,ETH/USDT,
2018-07-31 23:00:00,9574.42,4128339.45,432.22,434.94,427.0,430.66,ETH/USDT,
2018-07-31 22:00:00,7545.65,3254905.6,430.66,432.44,430.15,431.73,ETH/USDT,
2018-07-31 21:00:00,4521.18,1952955.27,431.73,433.25,431.06,431.93,ETH/USDT,
2018-07-31 20:00:00,7909.06,3428370.87,431.93,434.96,430.99,434.96,ETH/USDT,
2018-07-31 19:00:00,5705.2,2475063.8,434.96,435.5,432.32,432.75,ETH/USDT,
2018-07-31 18:00:00,7703.99,3330717.86,432.75,434.86,431.05,433.12,ETH/USDT,
2018-07-31 17:00:00,7922.97,3436044.32,433.12,436.0,431.33,432.97,ETH/USDT,
2018-07-31 16:00:00,11214.83,4834584.0,432.97,433.1,428.64,430.0,ETH/USDT,
2018-07-31 15:00:00,9158.17,3938206.71,430.0,431.5,428.04,430.71,ETH/USDT,
2018-07-31 14:00:00,12214.88,5262189.12,430.71,434.76,427.3,430.6,ETH/USDT,
2018-07-31 13:00:00,12727.5,5512246.23,430.6,436.24,429.0,433.6,ETH/USDT,
2018-07-31 12:00:00,13009.01,5640414.74,433.6,438.47,429.25,437.7,ETH/USDT,
2018-07-31 11:00:00,10383.84,4531168.03,437.7,440.68,431.9,433.14,ETH/USDT,
2018-07-31 10:00:00,18648.55,8202025.96,433.14,445.75,433.03,444.63,ETH/USDT,
2018-07-31 09:00:00,8524.7,3800195.0,444.63,448.01,443.21,445.81,ETH/USDT,
2018-07-31 08:00:00,7471.5,3340288.41,445.81,449.66,443.1,449.61,ETH/USDT,
2018-07-31 07:00:00,5120.48,2306173.12,449.61,452.07,449.48,450.66,ETH/USDT,
2018-07-31 06:00:00,7754.98,3501726.39,450.66,452.35,450.28,451.69,ETH/USDT,
2018-07-31 05:00:00,8920.15,4024681.47,451.69,452.14,450.31,451.31,ETH/USDT,
2018-07-31 04:00:00,6736.84,3034473.52,451.31,451.68,449.0,450.8,ETH/USDT,
2018-07-31 03:00:00,6987.16,3156910.48,450.8,452.69,450.48,452.5,ETH/USDT,
2018-07-31 02:00:00,6190.04,2806076.76,452.5,454.28,450.81,453.7,ETH/USDT,
2018-07-31 01:00:00,7181.39,3259941.65,453.7,456.03,452.0,455.18,ETH/USDT,
2018-07-31 00:00:00,4905.65,2236586.15,455.18,457.3,454.1,456.23,ETH/USDT,
2018-07-30 23:00:00,4454.13,2032008.53,456.23,458.39,455.0,455.51,ETH/USDT,
2018-07-30 22:00:00,4787.1,2176305.86,455.51,456.57,453.3,453.74,ETH/USDT,
2018-07-30 21:00:00,5447.49,2470774.81,453.74,454.77,452.4,454.23,ETH/USDT,
2018-07-30 20:00:00,8684.5,3940427.69,454.23,456.34,451.26,454.17,ETH/USDT,
2018-07-30 19:00:00,8553.81,3872230.12,454.17,455.87,449.7,450.3,ETH/USDT,
2018-07-30 18:00:00,7513.16,3372549.9,450.3,450.81,446.1,448.89,ETH/USDT,
2018-07-30 17:00:00,12171.37,5487167.17,448.89,454.75,446.43,454.58,ETH/USDT,
2018-07-30 16:00:00,8269.85,3759048.29,454.58,456.7,453.0,456.32,ETH/USDT,
2018-07-30 15:00:00,6601.77,3030363.38,456.32,462.68,455.22,461.85,ETH/USDT,
2018-07-30 14:00:00,4467.56,2053449.18,461.85,462.61,457.5,458.86,ETH/USDT,
2018-07-30 13:00:00,9505.21,4368021.0,458.86,460.35,457.88,460.34,ETH/USDT,
2018-07-30 12:00:00,7216.39,3322469.42,460.34,461.8,459.43,461.33,ETH/USDT,
2018-07-30 11:00:00,8791.03,4048640.76,461.33,461.78,459.5,461.17,ETH/USDT,
2018-07-30 10:00:00,12319.25,5680450.71,461.17,462.6,460.29,461.17,ETH/USDT,
2018-07-30 09:00:00,5181.33,2393219.6,461.17,463.31,460.07,462.97,ETH/USDT,
2018-07-30 08:00:00,7515.9,3483844.41,462.97,464.78,462.1,463.99,ETH/USDT,
2018-07-30 07:00:00,4662.35,2158406.03,463.99,464.26,462.0,462.94,ETH/USDT,
2018-07-30 06:00:00,5428.17,2515725.79,462.94,464.83,462.47,464.32,ETH/USDT,
2018-07-30 05:00:00,5780.42,2684714.2,464.32,465.25,463.6,464.67,ETH/USDT,
2018-07-30 04:00:00,5420.5,2518274.58,464.67,465.28,463.33,464.72,ETH/USDT,
2018-07-30 03:00:00,6847.43,3188075.19,464.72,467.19,463.89,466.16,ETH/USDT,
2018-07-30 02:00:00,3956.59,1843053.02,466.16,467.07,464.87,467.07,ETH/USDT,
2018-07-30 01:00:00,8855.06,4120913.64,467.07,469.79,462.54,463.25,ETH/USDT,
2018-07-30 00:00:00,11597.53,5359138.21,463.25,466.96,459.33,466.4,ETH/USDT,
2018-07-29 23:00:00,5344.51,2496632.58,466.4,469.84,465.49,465.79,ETH/USDT,
2018-07-29 22:00:00,2490.4,1158051.03,465.79,465.85,464.1,465.11,ETH/USDT,
2018-07-29 21:00:00,4142.02,1928400.82,465.11,466.68,464.32,465.2,ETH/USDT,
2018-07-29 20:00:00,3647.25,1699882.23,465.2,466.98,465.15,466.54,ETH/USDT,
2018-07-29 19:00:00,4463.44,2081246.0,466.54,466.99,465.5,466.19,ETH/USDT,
2018-07-29 18:00:00,3449.76,1606097.24,466.19,466.56,464.59,465.02,ETH/USDT,
2018-07-29 17:00:00,8242.07,3831515.21,465.02,465.4,463.91,464.15,ETH/USDT,
2018-07-29 16:00:00,5406.9,2514579.82,464.15,467.5,463.97,467.29,ETH/USDT,
2018-07-29 15:00:00,6789.11,3168514.69,467.29,467.72,465.51,466.11,ETH/USDT,
2018-07-29 14:00:00,8740.33,4074460.71,466.11,467.19,464.0,464.48,ETH/USDT,
2018-07-29 13:00:00,6021.53,2799147.7,464.48,466.78,463.98,465.41,ETH/USDT,
2018-07-29 12:00:00,6966.87,3239884.1,465.41,467.61,463.21,464.65,ETH/USDT,
2018-07-29 11:00:00,7292.65,3379819.08,464.65,465.0,461.6,463.98,ETH/USDT,
2018-07-29 10:00:00,4499.24,2088183.83,463.98,465.4,462.7,464.39,ETH/USDT,
2018-07-29 09:00:00,8077.36,3751339.69,464.39,465.71,463.01,463.66,ETH/USDT,
2018-07-29 08:00:00,5387.03,2498892.7,463.66,465.0,463.11,464.32,ETH/USDT,
2018-07-29 07:00:00,8576.15,3990997.82,464.32,466.29,464.05,465.41,ETH/USDT,
2018-07-29 06:00:00,3674.35,1711343.31,465.41,466.76,465.11,466.3,ETH/USDT,
2018-07-29 05:00:00,4269.39,1989335.88,466.3,467.13,463.81,464.98,ETH/USDT,
2018-07-29 04:00:00,5561.56,2589399.7,464.98,466.78,464.31,466.57,ETH/USDT,
2018-07-29 03:00:00,8349.4,3894732.05,466.57,468.38,465.01,468.0,ETH/USDT,
2018-07-29 02:00:00,3417.78,1601863.56,468.0,469.94,467.16,469.07,ETH/USDT,
2018-07-29 01:00:00,4504.96,2108456.1,469.07,469.16,466.63,468.15,ETH/USDT,
2018-07-29 00:00:00,7568.27,3554981.39,468.15,472.0,467.6,469.29,ETH/USDT,
2018-07-28 23:00:00,3568.41,1667204.45,469.29,469.45,465.47,466.58,ETH/USDT,
2018-07-28 22:00:00,4095.1,1908848.71,466.58,468.28,464.3,464.31,ETH/USDT,
2018-07-28 21:00:00,6797.69,3156403.3,464.31,464.95,463.82,464.16,ETH/USDT,
2018-07-28 20:00:00,4959.31,2305067.23,464.16,466.0,463.42,465.34,ETH/USDT,
2018-07-28 19:00:00,8165.1,3803979.78,465.34,466.39,465.12,465.87,ETH/USDT,
2018-07-28 18:00:00,7876.92,3665090.26,465.87,466.4,464.29,465.19,ETH/USDT,
2018-07-28 17:00:00,9045.93,4206560.88,465.19,466.38,464.06,465.67,ETH/USDT,
2018-07-28 16:00:00,6961.27,3237019.25,465.67,466.16,463.15,463.17,ETH/USDT,
2018-07-28 15:00:00,5431.62,2512562.1,463.17,464.84,460.82,463.94,ETH/USDT,
2018-07-28 14:00:00,5839.22,2709886.58,463.94,466.0,462.1,465.18,ETH/USDT,
2018-07-28 13:00:00,6398.77,2983633.28,465.18,467.77,464.54,467.32,ETH/USDT,
2018-07-28 12:00:00,12061.21,5640192.95,467.32,468.39,466.46,467.54,ETH/USDT,
2018-07-28 11:00:00,8937.7,4181577.49,467.54,469.3,466.32,468.83,ETH/USDT,
2018-07-28 10:00:00,3947.52,1853575.34,468.83,470.95,468.16,469.91,ETH/USDT,
2018-07-28 09:00:00,4688.79,2202410.6,469.91,471.1,468.19,470.71,ETH/USDT,
2018-07-28 08:00:00,8320.2,3918632.16,470.71,471.74,469.79,469.79,ETH/USDT,
